Student_ID,First_Name,Last_Name,Email,Age,Attendance (%),Midterm_Score,Final_Score,Assignments_Avg,Quizzes_Avg,Participation_Score,Projects_Score,Total_Score,Grade,Study_Hours_per_Week,Extracurricular_Activities,Internet_Access_at_Home,Parent_Education_Level,Family_Income_Level,Stress_Level (1-10),Sleep_Hours_per_Night,Gender_Female,Gender_Male,Department_Business,Department_CS,Department_Engineering,Department_Mathematics,Average_Score,Study_Efficiency,Stress_Sleep_Ratio
S5428,Omar,Williams,student4428@university.com,1.4878093671885269,-0.26269487402842223,0.07873152074128185,-0.7140344091163605,-0.9973934380615936,-1.3573819173614095,1.125250424924436,0.5357697301092222,-0.4180918501587515,-0.8401685692470717,0.7349656969665133,0.9936318605135792,-1.0068376864865927,-0.4160158645884193,-1.2164530316459259,-0.8672026487975737,1.3706604957881736,False,True,False,False,True,False,-0.09721145492541902,-0.7858380826842584,-1.0374042046753351
S5429,Ali,Smith,student4429@university.com,-1.5256703776108353,-1.186772992326024,-0.2751369063588469,0.8456767073681606,0.20404005922954394,0.3564924759332065,1.5013245405105204,-1.5288022359209164,-0.09179586791496192,0.46453764807576176,-0.17403409744743964,-1.006408952590479,-1.0068376864865927,-0.4160158645884193,1.237354286485203,1.2155029284714716,-1.0495900262004416,True,False,False,False,True,False,0.877192265089064,-0.23235068157248429,1.7737823684719287
S5430,John,Smith,student4430@university.com,-1.0234237534776083,-0.6570422603492616,0.666221822043437,-0.00704340397065623,1.476514841577896,-1.6893454573485187,0.656020335752807,-1.409943350688566,-0.3855464211473331,-0.8401685692470717,-1.1856629009081294,0.9936318605135792,0.9932087499520872,-0.4160158645884193,-1.2164530316459259,-1.2143202450090813,1.3706604957881736,True,False,False,True,False,False,0.15370312886583792,0.9709191774931686,-1.2659559585897469
S5431,Maria,Johnson,student4431@university.com,1.4878093671885269,-0.2640834211633545,1.1764107679110976,-1.247789207703184,-0.5878613242023537,1.4376263431146066,1.7221387001206985,-0.5580068322601557,-0.19371075660804432,0.46453764807576176,0.0752077816660635,0.9936318605135792,-1.0068376864865927,1.5553368095863709,1.237354286485203,-1.5614378412205887,0.6791603466485692,False,True,False,True,False,False,1.199893173749752,-0.4227997891674558,-1.4640341453155703
S5432,Omar,Smith,student4432@university.com,-0.018930505211154185,0.71345376182915,-0.006013668920237784,-1.3466977175290316,-0.59761208881805,-0.01566706680808232,-0.5584575421031732,-0.24883632154016827,-1.2588721466239956,-0.8401685692470717,0.25114322574618336,0.9936318605135792,-1.0068376864865927,1.5553368095863709,1.237354286485203,-1.5614378412205887,1.1632104510462917,False,True,True,False,False,False,-1.164104765915874,-0.7000643270222544,-1.4861460629707044
S5434,Maria,Brown,student4434@university.com,-0.018930505211154185,-0.6681506374287216,-0.579761507034038,-0.8802475262201521,-0.48129939661653104,-0.347630606795192,0.6111674595819896,0.6443229316509066,-0.4373806281288814,-0.8401685692470717,-1.1856629009081294,-1.006408952590479,0.9932087499520872,0.5696604724989758,1.237354286485203,0.5212677360484566,-0.28893986214687717,True,False,False,False,True,False,-0.2250316195832071,0.9542181244665685,0.5062568217629868
S5435,John,Johnson,student4435@university.com,0.9855627430552999,0.942564039093018,-1.1403394845923318,-1.2284757117016867,1.4465660645439713,1.2359532948134613,-0.5998601970300818,-1.6778911266458882,-1.6177135578792046,-2.1448747865699054,-1.0390500308413628,-1.006408952590479,-1.0068376864865927,1.5553368095863709,-1.2164530316459259,-1.2143202450090813,-0.5655399218027185,True,False,False,True,False,False,-0.9926277140334169,0.33011926343055803,-1.0414138845685703
S5436,Omar,Brown,student4436@university.com,-0.018930505211154185,0.564184944823903,1.4775997527892,0.041532964760381305,-0.40816866199880986,1.5006924853668546,0.7181243181431696,1.6144312897322888,1.8832347142046981,1.7692438653985951,-1.0243887438346861,0.9936318605135792,0.9932087499520872,0.5696604724989758,1.237354286485203,-1.2143202450090813,0.8174603764764902,True,False,True,False,False,False,1.9492613926061548,1.3253579049085447,-1.21846468504909
S5437,Maria,Brown,student4437@university.com,0.4833161189220729,0.7759383829011145,-0.6633614914298612,1.1067015321156646,-0.016048627810456427,-1.3095625347745394,0.04533117558090779,-1.0815355637460013,-0.5038041653569275,-0.8401685692470717,-1.0537113178480393,-1.006408952590479,-1.0068376864865927,-0.4160158645884193,1.237354286485203,0.8683853322599641,-0.7038399516306395,False,True,False,True,False,False,-0.5902642379627739,0.6820423227022605,1.10267130925052
S5438,Emma,Williams,student4438@university.com,-1.5256703776108353,1.0536478098876214,1.0017669648924261,-0.7333479051178577,0.13369525735916396,0.983688725804468,-1.0621898437138924,-0.8266416537968562,-0.554095270100864,-0.8401685692470717,-0.9364210217946259,-1.006408952590479,0.9932087499520872,0.5696604724989758,1.237354286485203,0.5212677360484566,-1.5336401305981648,False,True,False,False,True,False,-0.489223297942794,0.4773768412713387,1.4394589889087543
S5439,Liam,Williams,student4439@university.com,-0.018930505211154185,0.9543666897399448,0.7085944168741964,-0.7415415094821287,0.9994238585956177,0.2913472300902249,-1.1139431623725278,1.4303030744590521,0.8266305275064053,0.46453764807576176,-0.9657435958079794,-1.006408952590479,-1.0068376864865927,-0.4160158645884193,1.237354286485203,-0.5200850525860662,-0.9112899963725207,False,True,False,False,True,False,0.15280298686120453,0.9097147783579723,-0.22868261390126307
S5440,Emma,Johnson,student4440@university.com,1.4878093671885269,0.6037585381694799,0.9685560121872353,1.215559418669556,0.24025718494498663,0.3169895077092712,0.7457260880944417,-1.6620890783201998,0.35458152481923505,0.46453764807576176,1.3067558902269034,-1.006408952590479,0.9932087499520872,-0.4160158645884193,1.237354286485203,0.5212677360484566,0.8866103913904504,False,True,False,False,False,True,0.9705819980696684,-0.8868104293846056,0.020380194851621663
S5441,Ahmed,Davis,student4441@university.com,0.4833161189220729,-0.23839529916710225,1.4695833159293263,-1.1933602644262382,-0.890831510475771,0.9885399675161789,0.7422758668505328,1.7250456280121065,0.9634756395781215,0.46453764807576176,-0.7604855777145061,-1.006408952590479,-1.0068376864865927,1.5553368095863709,1.237354286485203,-0.5200850525860662,1.0249104212183713,True,False,False,False,False,True,1.2010183512555415,0.616379829393516,-0.7517145122823204
S5442,Ahmed,Williams,student4442@university.com,0.4833161189220729,1.6500288043411455,0.39251776354204315,0.45296895533772424,-1.2920058260929854,-0.940175130154228,0.11778582170299756,-1.5569711046754044,-1.0947421813508944,-0.8401685692470717,-0.6578565686677695,0.9936318605135792,0.9932087499520872,-0.4160158645884193,0.010450627419638547,-0.1729674563745586,-0.7729899665445997,False,True,False,False,False,True,-0.827451656183387,-0.012957980467466783,0.07572748568559573
S5443,Maria,Williams,student4443@university.com,0.4833161189220729,0.2107996989835727,1.3361669024757183,1.6410415881570783,1.5419842611404273,0.127791080952526,0.01427918438572653,-1.266350824598616,1.1933277319712676,0.46453764807576176,-0.9510823088013028,0.9936318605135792,0.9932087499520872,1.5553368095863709,-1.2164530316459259,0.8683853322599641,-0.6346899367166794,True,False,True,False,False,False,1.2903574452152984,0.9857085420310024,1.052211831113572
S5444,Liam,Williams,student4444@university.com,-0.5211771293443812,-1.0604152030471632,-1.1729778346646738,1.2418960041261429,1.0676792109054911,-0.605439452046141,-1.0932418349090736,-0.8554975681307218,-0.23313000467790979,-0.8401685692470717,1.614642917367113,0.9936318605135792,-1.0068376864865927,-0.4160158645884193,-1.2164530316459259,-0.5200850525860662,0.1259602273368858,False,True,False,True,False,False,-0.8283517981880195,-1.0418744152215431,-0.5632445958081228
S5445,Ali,Brown,student4445@university.com,1.4878093671885269,-0.7479920976873428,0.4039698161990046,-1.4953531109950984,-1.6437298354448837,-1.3844102640409444,-0.23413674517572405,-0.17326130780861618,-1.6781751091892112,-2.1448747865699054,0.031223920646033413,0.9936318605135792,0.9932087499520872,-1.4016922016758144,1.237354286485203,0.5212677360484566,-0.8421399814585605,False,True,False,False,True,False,-1.6062995256915011,-0.6574723048375021,0.8427573935639765
S5446,Emma,Johnson,student4446@university.com,-0.5211771293443812,0.6433321315150576,0.9044245173082481,-0.5893745712885172,1.1373275295890353,-1.348372468468231,1.2908610446320696,0.10018283278372854,0.3736598797569625,0.46453764807576176,0.3097883737728903,0.9936318605135792,-1.0068376864865927,-1.4016922016758144,0.010450627419638547,-1.2143202450090813,0.333410272078767,False,True,False,False,True,False,0.9332261048774285,-0.46657728483479455,-1.1680052069121418
S5447,Ali,Brown,student4447@university.com,0.4833161189220729,1.4459123755060619,-0.8156737917674571,-1.212673760427735,0.33288944879410026,-1.2395660472198464,1.2356575047295246,-1.320627425369458,-1.734498340861989,-2.1448747865699054,0.7642882709798665,-1.006408952590479,0.9932087499520872,0.5696604724989758,0.010450627419638547,-1.2143202450090813,-0.7729899665445997,True,False,True,False,False,False,-0.7084078760707637,-0.9804178696049269,-1.0035446855769037
S5448,Liam,Jones,student4448@university.com,0.9855627430552999,-1.1437280311431155,0.7962026196999564,1.6205575772464,0.08285198472017644,0.4181725491249659,0.5663145834111722,-1.4278065357523873,0.6138928417485761,0.46453764807576176,-0.716501716694476,0.9936318605135792,-1.0068376864865927,-0.4160158645884193,-1.2164530316459259,1.2155029284714716,-1.3261900858562836,False,True,False,False,True,False,1.0002866842225366,0.46884613915885964,2.0778555715058857
S5449,Ali,Brown,student4449@university.com,-0.018930505211154185,-1.4783678906618565,0.9256108147236275,1.7498994747109697,-1.6813399275339975,-1.345600330347253,1.7255889213646076,-1.5713990618423368,-0.0033480532955684423,0.46453764807576176,1.614642917367113,-1.006408952590479,0.9932087499520872,1.5553368095863709,0.010450627419638547,1.5626205246829792,-1.1878900560283627,True,False,False,False,True,False,0.6672341425085786,-1.0162660513587267,2.3242111758158033
S5450,Liam,Jones,student4450@university.com,-1.5256703776108353,1.2959492849333485,1.106553246703629,-0.8872706156752418,0.9952449594746058,0.263625848880446,1.366765911998068,-0.7984727850423682,0.017764390955374423,0.46453764807576176,-1.3762596319949258,-1.006408952590479,-1.0068376864865927,-0.4160158645884193,0.010450627419638547,0.8683853322599641,-0.8421399814585605,True,False,False,True,False,False,1.1308072748942193,1.5784785346647348,1.2093026592757687
S5451,Maria,Smith,student4451@university.com,1.4878093671885269,1.412587244267682,-0.6742409414539751,0.6390808258976037,-1.0343070469638722,0.3259989566024492,-1.21399957844589,1.485266720809272,0.5516777651685584,0.46453764807576176,-0.26200181948749984,-1.006408952590479,-1.0068376864865927,0.5696604724989758,-1.2164530316459259,-0.8672026487975737,-1.1878900560283627,False,True,False,False,False,True,-0.5529083447705321,-0.03516024383403597,-0.508878273748258
S5452,Ali,Smith,student4452@university.com,0.9855627430552999,-0.8049225302195767,0.5929286850388796,1.2430665190353243,0.8113733981500492,1.4196074453282497,-0.33764338249299486,-0.3415874747561651,1.2173860986758265,1.7692438653985951,-1.4055822060082792,-1.006408952590479,-1.0068376864865927,0.5696604724989758,-1.2164530316459259,0.5212677360484566,1.6472605554440156,True,False,False,False,False,True,1.1020027307459863,2.118709387345402,-0.19510111159750337
S5453,Emma,Jones,student4453@university.com,-1.0234237534776083,-0.455008652216578,-0.7034436757292286,-0.8919526753119682,-1.6688032301709597,0.458368551879146,-1.2588524546167075,0.9438748042596055,-0.8821447776146678,-0.8401685692470717,0.9695462890733401,0.9936318605135792,-1.0068376864865927,-1.4016922016758144,-1.2164530316459259,-1.5614378412205887,0.5408603168206482,False,True,True,False,False,False,-1.5216861772560644,-0.9335927383073569,-1.456937561175762
S5454,John,Jones,student4454@university.com,-0.5211771293443812,0.5273884457481908,0.7899039907386274,-1.0534837327790334,1.0495706480477693,1.703058568198245,-0.10647855915108968,-1.0272589629751592,-0.33006488160416086,-0.8401685692470717,-1.5375337890683693,-1.006408952590479,-1.0068376864865927,-0.4160158645884193,1.237354286485203,-0.5200850525860662,-1.118740041114402,True,False,False,False,False,True,0.39156565358992856,1.961573118200257,-0.13719015354306063
S5455,Ahmed,Brown,student4455@university.com,-0.018930505211154185,-0.618857214138617,-0.1583259692578333,-1.6732713771907062,-1.6437298354448837,-1.6047952446586913,0.9630900264607107,-1.4587235868243862,-2.580048226061665,-2.1448747865699054,0.08986906867274037,-1.006408952590479,-1.0068376864865927,-0.4160158645884193,-1.2164530316459259,-0.5200850525860662,-0.28893986214687717,False,True,False,False,False,True,-1.6074247031972915,-0.8449615114980785,-0.44916444460053767
S5456,John,Jones,student4456@university.com,-0.018930505211154185,1.2806752664490906,0.3037643554505864,-0.2657271988997965,-0.9026717246519737,0.7279589841442514,-1.1760471447628904,0.22316399149234523,-0.2753548931797935,-0.8401685692470717,-1.5521950760750458,0.9936318605135792,-1.0068376864865927,0.5696604724989758,-1.2164530316459259,0.8683853322599641,-0.8421399814585605,True,False,True,False,False,False,-0.7320366036923627,2.0388647482417004,1.2093026592757687
S5457,Ali,Johnson,student4457@university.com,-1.0234237534776083,-1.3908894211611063,-0.32037251435384667,1.446150855778337,-0.7898414483846322,-1.6207350388543142,1.3219130358272506,1.1431180222791524,1.151102843469382,0.46453764807576176,-0.2766631064941762,-1.006408952590479,-1.0068376864865927,-1.4016922016758144,0.010450627419638547,-0.5200850525860662,0.610010331734609,True,False,True,False,False,False,0.8852935431307551,0.09737800062968664,-0.6729568132983004
S5458,John,Smith,student4458@university.com,-1.0234237534776083,-1.6324966226393676,-1.1924463241815095,1.4584412623247445,-1.1749966507046312,0.8152813349550572,0.24889422897154104,1.4055694336014533,1.1573453934306237,0.46453764807576176,-0.9070984477812727,-1.006408952590479,-1.0068376864865927,-0.4160158645884193,0.010450627419638547,1.2155029284714716,1.2323604659602532,False,True,False,False,False,True,0.5999485276623107,0.8980029223677628,0.3834717594190797
S5459,Emma,Smith,student4459@university.com,1.4878093671885269,-1.0409755431581076,-1.1374764714280916,-1.2641764164317268,-0.04878333759172211,-0.3753519880049709,0.8699340528751672,0.1956821683172358,-0.9695404770720532,-0.8401685692470717,1.3800623252602866,-1.006408952590479,0.9932087499520872,-1.4016922016758144,-1.2164530316459259,1.5626205246829792,-0.35808987706083734,False,True,False,True,False,False,-0.43926541668569974,-1.0654951185228179,1.514757047368929
S5460,Emma,Davis,student4460@university.com,-0.018930505211154185,-0.7715973989811962,-1.4827558590354983,-0.9949579873199519,-0.7362122429983025,0.40639096211080944,-1.5590217028367932,-0.6706823072781067,-2.009030257135031,-2.1448747865699054,-1.7427918071618422,0.9936318605135792,0.9932087499520872,-0.4160158645884193,-1.2164530316459259,0.5212677360484566,-0.28893986214687717,False,True,True,False,False,False,-2.307735182801235,2.0040391360900935,0.5062568217629868
S5461,Ali,Jones,student4461@university.com,-1.0234237534776083,-1.3721440348395173,0.37419447929090344,-0.27977337780997574,1.7349101038938444,-0.6393981440281206,-1.3899608618852506,-1.3041383314643924,-0.716822415157956,-0.8401685692470717,0.44173995683298006,-1.006408952590479,-1.0068376864865927,-0.4160158645884193,0.010450627419638547,1.5626205246829792,-0.35808987706083734,False,True,False,False,True,False,-0.9413196197693763,-0.7046784506834813,1.514757047368929
S5462,Maria,Williams,student4462@university.com,-0.018930505211154185,-1.5366868703290226,1.16667652315268,1.0288622906550862,0.2959758398918218,-1.160560110771975,0.42830573365481067,0.6134058805789077,1.3625779910328026,1.7692438653985951,0.6176754009130999,-1.006408952590479,-1.0068376864865927,0.5696604724989758,-1.2164530316459259,-0.1729674563745586,-0.21978984723291636,True,False,True,False,False,False,1.0531700269946833,-0.47906104838426605,-0.15637405652139333
